"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_MNIST","t12s38yn","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T22:16:46.000Z","4983","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","2","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","121","0.0000078125","0.7669000029563904","0.6983155608177185","0.767300009727478","0.6981598138809204","0.78125","0.78125","0.6573694348335266","0.6573694348335266","0.7612000107765198","","","0.7162773609161377","","","",""
"LargerTopoGNN_MNIST","rjx49tmw","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:35:24.000Z","12023","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","3","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","136","0.0000078125","0.7883999943733215","0.6401926279067993","0.7888000011444092","0.6402348875999451","0.8203125","0.8203125","0.5266063809394836","0.5266063809394836","0.7892000079154968","","","0.6266140341758728","","","",""
"LargerTopoGNN_MNIST","6ogghigh","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T23:30:20.000Z","2505","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","3","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","108","0.0000078125","0.8205999732017517","0.5430368781089783","0.8202000260353088","0.5429586172103882","0.8671875","0.8671875","0.4133154451847077","0.4133154451847077","0.8202000260353088","","","0.581996738910675","","","",""
"LargerTopoGNN_MNIST","h02sc7iw","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T21:30:59.000Z","5930","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","2","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","136","0.0000078125","0.7748000025749207","0.6910684704780579","0.7746999859809875","0.69106125831604","0.8515625","0.8515625","0.4822949469089508","0.4822949171066284","0.772599995136261","","","0.6896360516548157","","","",""
"LargerTopoGNN_MNIST","wmpne4l5","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T05:22:50.000Z","8743","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","5","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","99","0.0000078125","0.8269000053405762","0.568196713924408","0.8264999985694885","0.5680807828903198","0.9609375","0.9609375","0.1856357455253601","0.1856357455253601","0.8299999833106995","","","0.5668576955795288","","","",""
"LargerTopoGNN_MNIST","dgq8lfpw","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:44:02.000Z","15614","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","3","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","152","0.0000078125","0.7824000120162964","0.6623831987380981","0.7825999855995178","0.6622918844223022","0.8671875","0.8671875","0.4529891610145569","0.4529891610145569","0.7888000011444092","","","0.638412594795227","","","",""
"LargerTopoGNN_MNIST","ry9uxkws","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:29:59.000Z","6534","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","5","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","120","0.0000078125","0.8403000235557556","0.548649251461029","0.8403000235557556","0.5486964583396912","1","1","0.009987642988562584","0.009987642988562584","0.8575999736785889","","","0.9699429869651794","","","",""
"LargerTopoGNN_MNIST","0gf8wd78","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:44:02.000Z","13121","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","3","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","130","0.0000078125","0.7738000154495239","0.6775028109550476","0.7734000086784363","0.6775106191635132","0.7890625","0.7890625","0.5964516997337341","0.5964516997337341","0.7821999788284302","","","0.6537590622901917","","","",""
"LargerTopoGNN_MNIST","aqqkoljx","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:29:59.000Z","3192","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","5","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","108","0.0000078125","0.857200026512146","0.4754531979560852","0.8568999767303467","0.4754491150379181","0.9921875","0.9921875","0.02856310084462166","0.02856310084462166","0.8533999919891357","","","0.8015381097793579","","","",""
"LargerTopoGNN_MNIST","n6oemonz","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:34:02.000Z","12247","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","1","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","161","0.0000078125","0.5705999732017517","1.2162346839904783","0.569599986076355","1.2166649103164673","0.578125","0.578125","1.349595308303833","1.349595308303833","0.5622000098228455","","","1.2303476333618164","","","",""
"LargerTopoGNN_MNIST","g6q4eq4g","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T17:11:54.000Z","2719","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","1","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","157","0.0000078125","0.597100019454956","1.1480443477630615","0.5971999764442444","1.1479756832122805","0.578125","0.578125","1.0727542638778689","1.0727542638778689","0.602400004863739","","","1.1498711109161377","","","",""
"LargerTopoGNN_MNIST","lf16o1cs","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T17:57:29.000Z","2304","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","1","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","134","0.0000078125","0.5989000201225281","1.147412896156311","0.598800003528595","1.1473695039749146","0.609375","0.609375","1.069088101387024","1.069088101387024","0.6001999974250793","","","1.1415164470672607","","","",""
"LargerTopoGNN_MNIST","3muu4o7m","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:29:59.000Z","6281","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","5","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","114","0.0000078125","0.8398000001907349","0.5194995999336243","0.8395000100135803","0.5196049809455872","0.984375","0.984375","0.038508184254169464","0.038508184254169464","0.853600025177002","","","0.8545933365821838","","","",""
"LargerTopoGNN_MNIST","f6sgl827","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T05:48:56.000Z","11181","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","5","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","110","0.0000078125","0.8054999709129333","0.6352139115333557","0.8055999875068665","0.6352412104606628","0.921875","0.921875","0.24695296585559845","0.24695296585559845","0.8158000111579895","","","0.6499134302139282","","","",""
"LargerTopoGNN_MNIST","y8em2tr3","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:27:41.000Z","6059","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","4","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","118","0.0000078125","0.8479999899864197","0.5167551040649414","0.8479999899864197","0.5166724920272827","0.984375","0.984375","0.04680601507425308","0.04680601507425308","0.8392000198364258","","","0.7811184525489807","","","",""
"LargerTopoGNN_MNIST","dtomrk1d","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:27:25.000Z","3539","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","4","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","135","0.0000078125","0.8292999863624573","0.5579699277877808","0.8294000029563904","0.5579943060874939","1","1","0.022014502435922623","0.022014502435922623","0.8460000157356262","","","0.8560341000556946","","","",""
"LargerTopoGNN_MNIST","fwpob8fz","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:29:59.000Z","3041","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","5","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","106","0.0000078125","0.8507000207901001","0.5254279971122742","0.8504999876022339","0.5254365801811218","1","1","0.012842940166592598","0.012842940166592598","0.8555999994277954","","","0.8122637867927551","","","",""
"LargerTopoGNN_MNIST","1n3aze8h","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:27:41.000Z","6326","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","4","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","123","0.0000078125","0.8321999907493591","0.5342334508895874","0.8324000239372253","0.534258246421814","1","1","0.037288013845682144","0.037288013845682144","0.8411999940872192","","","0.8167294263839722","","","",""
"LargerTopoGNN_MNIST","4e57h4vr","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T05:48:30.000Z","10958","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","5","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","99","0.0000078125","0.8241000175476074","0.5815767049789429","0.8238000273704529","0.5816525816917419","0.9375","0.9375","0.1760023534297943","0.1760023534297943","0.826200008392334","","","0.6131017208099365","","","",""
"LargerTopoGNN_MNIST","uyjg0xht","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:34:01.000Z","13057","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","1","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","173","0.0000078125","0.5649999976158142","1.2284085750579834","0.5651000142097473","1.228359580039978","0.5546875","0.5546875","1.2095876932144165","1.2095876932144165","0.5708000063896179","","","1.2404592037200928","","","",""
"LargerTopoGNN_MNIST","3r8on8hl","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T21:45:55.000Z","6241","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","2","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","147","0.0000078125","0.7739999890327454","0.6966954469680786","0.7738999724388123","0.6966822147369385","0.859375","0.859375","0.380334734916687","0.380334734916687","0.77920001745224","","","0.7156505584716797","","","",""
"LargerTopoGNN_MNIST","vbcmrivf","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T23:57:00.000Z","6582","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","3","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","135","0.0000078125","0.8224999904632568","0.5525283217430115","0.8227999806404114","0.5523948669433594","0.9453125","0.9453125","0.1534115970134735","0.1534115970134735","0.8334000110626221","","","0.635735809803009","","","",""
"LargerTopoGNN_MNIST","s5hruv1e","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T05:51:29.000Z","12464","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","5","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","123","0.0000078125","0.8176000118255615","0.6783069968223572","0.817799985408783","0.6784706711769104","0.9609375","0.9609375","0.0982026904821396","0.0982026904821396","0.8259999752044678","","","0.8112714886665344","","","",""
"LargerTopoGNN_MNIST","9b267q78","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:31:06.000Z","12927","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","2","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","167","0.0000078125","0.7009999752044678","0.8839648962020874","0.7013999819755554","0.8841172456741333","0.71875","0.71875","0.7970038056373596","0.7970038056373596","0.7009999752044678","","","0.87648606300354","","","",""
"LargerTopoGNN_MNIST","hdlwyhnd","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T04:11:54.000Z","13660","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","4","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","134","0.0000078125","0.8140000104904175","0.6418816447257996","0.8137999773025513","0.6421443819999695","0.9765625","0.9765625","0.11119429022073746","0.11119429022073746","0.8087999820709229","","","0.6823632717132568","","","",""
"LargerTopoGNN_MNIST","21bcldhn","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:33:00.000Z","14783","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","2","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","142","0.0000078125","0.6984000205993652","0.8883976936340332","0.6983000040054321","0.8885437846183777","0.703125","0.703125","0.9137285351753236","0.9137284755706788","0.6916000247001648","","","0.9024894833564758","","","",""
"LargerTopoGNN_MNIST","s638mwcf","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:32:51.000Z","14760","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","2","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","150","0.0000078125","0.7148000001907349","0.839844822883606","0.714900016784668","0.8398516178131104","0.734375","0.734375","0.6589832901954651","0.6589832901954651","0.7185999751091003","","","0.840678870677948","","","",""
"LargerTopoGNN_MNIST","fusoxhvt","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:27:41.000Z","6241","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","4","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","120","0.0000078125","0.8424000144004822","0.5368925333023071","0.8424999713897705","0.5367832779884338","0.9921875","0.9921875","0.02868700958788395","0.02868700958788395","0.8398000001907349","","","0.7719123959541321","","","",""
"LargerTopoGNN_MNIST","cm7rtpte","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T17:11:55.000Z","2400","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","1","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","137","0.0000078125","0.603600025177002","1.1435539722442627","0.6025999784469604","1.1436536312103271","0.703125","0.703125","0.9109612703323364","0.9109612107276917","0.6007999777793884","","","1.146642565727234","","","",""
"LargerTopoGNN_MNIST","u43mubp8","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:32:51.000Z","14682","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","2","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","182","0.0000078125","0.7182999849319458","0.8349521160125732","0.7184000015258789","0.8349630832672119","0.8125","0.8125","0.6345751285552979","0.6345751285552979","0.7129999995231628","","","0.8358075022697449","","","",""
"LargerTopoGNN_MNIST","b762x7bz","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:29:59.000Z","3166","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","5","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","18741105","false","","","110","0.0000078125","0.849399983882904","0.5297961235046387","0.849399983882904","0.5298042893409729","1","1","0.01138247363269329","0.01138247363269329","0.8501999974250793","","","0.8216388821601868","","","",""
"LargerTopoGNN_MNIST","i2xk4dql","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:34:01.000Z","11933","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","1","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","152","0.0000078125","0.5618000030517578","1.237005352973938","0.5619000196456909","1.2367981672286987","0.6015625","0.6015625","1.1146100759506226","1.1146100759506226","0.5641999840736389","","","1.247685790061951","","","",""
"LargerTopoGNN_MNIST","rc6lcn36","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:44:03.000Z","9508","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","4","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","110","0.0000078125","0.8208000063896179","0.5791054368019104","0.8203999996185303","0.5791586637496948","0.9453125","0.9453125","0.2175392359495163","0.2175392359495163","0.8199999928474426","","","0.5705880522727966","","","",""
"LargerTopoGNN_MNIST","uqvaw3pm","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T20:56:01.000Z","2969","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","2","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","13505250","false","","","155","0.0000078125","0.7574999928474426","0.7359017133712769","0.7574999928474426","0.7358156442642212","0.796875","0.796875","0.48615747690200806","0.48615747690200806","0.7537999749183655","","","0.7356951236724854","","","",""
"LargerTopoGNN_MNIST","63rox6e9","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T20:08:36.000Z","2823","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","2","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","145","0.0000078125","0.7534000277519226","0.743060290813446","0.7534000277519226","0.7430197596549988","0.8359375","0.8359375","0.42446574568748474","0.42446574568748474","0.7588000297546387","","","0.7346765398979187","","","",""
"LargerTopoGNN_MNIST","2hwhu0sk","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T05:44:12.000Z","9874","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","5","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","116","0.0000078125","0.8281000256538391","0.6404783725738525","0.8284000158309937","0.6405069828033447","0.9765625","0.9765625","0.12423968315124512","0.12423968315124512","0.8407999873161316","","","0.6630184650421143","","","",""
"LargerTopoGNN_MNIST","6q2f6koy","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-04T19:46:46.000Z","5930","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","1","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","156","0.0000078125","0.6620000004768372","0.9698957800865172","0.6621000170707703","0.9699031710624696","0.7109375","0.7109375","0.9212511777877808","0.9212512373924256","0.6639999747276306","","","0.9776415228843688","","","",""
"LargerTopoGNN_MNIST","gt1o4j45","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:35:24.000Z","16338","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","3","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","166","0.0000078125","0.7849000096321106","0.6735777258872986","0.7847999930381775","0.6734561920166016","0.8984375","0.8984375","0.32313910126686096","0.32313910126686096","0.7889999747276306","","","0.6587817668914795","","","",""
"LargerTopoGNN_MNIST","xzszgp6e","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T02:35:24.000Z","12931","1s0n3z3c","false","mean","true","128","","MNIST","false","shallow","3","32","true","32","false","0","","true","true","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","10527233","false","","","156","0.0000078125","0.794700026512146","0.6388135552406311","0.7940999865531921","0.6389508843421936","0.84375","0.84375","0.4394617676734924","0.4394617676734924","0.7886000275611877","","","0.629073977470398","","","",""
"LargerTopoGNN_MNIST","yx5u8n64","finished","-","expectationmax","LargerTopoGNN, MNIST","2021-02-05T00:27:40.000Z","6313","1s0n3z3c","false","mean","true","128","","MNIST","true","shallow","4","32","true","32","false","0","","true","false","32","","","146","","0.001","10","1000","false","","0.00001","LargerTopoGNN","10","3","","","","","","","","","","8","1","false","","true","true","","","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","56750292","false","","","123","0.0000078125","0.8481000065803528","0.5302571654319763","0.8479999899864197","0.5303933620452881","1","1","0.028129804879426956","0.028129803016781807","0.8461999893188477","","","0.7500718832015991","","","",""
